Date	Open	High	Low	Close	Volume	Dividends	Stock Splits
1994-11-02	3.81	3.81	3.57	3.57	1300	0.0	0
1994-11-03	3.57	3.57	3.57	3.57	3600	0.0	0
1994-11-04	3.57	3.57	3.57	3.57	0	0.0	0
1994-11-07	3.81	3.81	3.57	3.57	8000	0.0	0
1994-11-08	3.57	3.57	3.57	3.57	4000	0.0	0
1994-11-09	3.45	3.45	3.45	3.45	12000	0.0	0
1994-11-10	3.69	3.69	3.45	3.45	20100	0.0	0
1994-11-11	3.45	3.45	3.45	3.45	0	0.0	0
1994-11-14	3.45	3.45	3.45	3.45	0	0.0	0
1994-11-15	3.33	3.69	3.33	3.33	31400	0.0	0
1994-11-16	3.69	3.69	3.33	3.33	3800	0.0	0
1994-11-17	3.33	3.45	3.33	3.45	2000	0.0	0
1994-11-18	3.33	3.33	3.33	3.33	9000	0.0	0
1994-11-21	3.33	3.33	3.33	3.33	500	0.0	0
1994-11-22	3.21	3.21	2.62	2.62	16300	0.0	0
1994-11-23	2.38	2.62	2.38	2.62	3600	0.0	0
1994-11-25	2.38	2.38	2.02	2.38	12500	0.0	0
1994-11-28	2.38	2.5	2.26	2.26	40500	0.0	0
1994-11-29	2.62	2.73	2.38	2.38	17200	0.0	0
1994-11-30	2.73	2.73	2.38	2.62	7000	0.0	0
1994-12-01	2.73	2.73	2.38	2.38	8500	0.0	0
1994-12-02	2.38	2.62	2.38	2.62	5500	0.0	0
1994-12-05	2.26	2.26	2.14	2.14	5900	0.0	0
1994-12-06	2.14	2.38	2.14	2.14	4700	0.0	0
1994-12-07	2.14	2.14	2.14	2.14	2600	0.0	0
1994-12-08	2.02	2.26	1.9	1.9	4300	0.0	0
1994-12-09	1.9	2.14	1.78	1.78	27400	0.0	0
1994-12-12	2.14	2.14	1.9	2.14	4100	0.0	0
1994-12-13	2.02	2.02	1.78	1.78	7000	0.0	0
1994-12-14	1.78	1.78	1.55	1.61	8300	0.0	0
1994-12-15	1.55	1.78	1.55	1.66	38200	0.0	0
1994-12-16	1.72	1.72	1.61	1.61	11600	0.0	0
1994-12-19	1.72	1.72	1.61	1.66	18000	0.0	0
1994-12-20	1.72	1.78	1.66	1.78	21400	0.0	0
1994-12-21	1.72	1.78	1.66	1.78	20800	0.0	0
1994-12-22	1.78	1.81	1.61	1.61	32500	0.0	0
1994-12-23	1.78	2.02	1.78	1.9	58200	0.0	0
1994-12-27	1.78	1.78	1.66	1.78	8400	0.0	0
1994-12-28	1.84	1.9	1.78	1.78	20500	0.0	0
1994-12-29	1.72	1.9	1.66	1.78	20100	0.0	0
1994-12-30	1.9	1.95	1.66	1.93	111200	0.0	0
1995-01-03	2.02	2.02	1.78	2.02	53500	0.0	0
1995-01-04	2.02	2.02	1.78	1.78	27000	0.0	0
1995-01-05	1.78	2.02	1.78	1.9	28000	0.0	0
1995-01-06	2.02	3.81	2.02	3.81	420300	0.0	0
1995-01-09	4.16	5.11	3.92	4.64	88200	0.0	0
1995-01-10	4.64	4.64	3.92	4.16	165900	0.0	0
1995-01-11	4.28	4.4	3.69	4.04	120900	0.0	0
1995-01-12	4.04	4.88	3.92	3.98	325700	0.0	0
1995-01-13	4.22	4.34	3.81	3.98	86800	0.0	0
1995-01-16	4.28	4.28	3.69	3.69	19800	0.0	0
1995-01-17	3.75	3.92	3.21	3.45	49000	0.0	0
1995-01-18	2.97	2.97	2.97	2.97	9000	0.0	0
1995-01-19	2.97	3.51	2.97	3.21	16400	0.0	0
1995-01-20	3.45	3.57	3.27	3.57	12200	0.0	0
1995-01-23	3.39	3.63	3.33	3.57	15600	0.0	0
1995-01-24	3.33	3.39	2.91	3.09	26700	0.0	0
1995-01-25	3.21	3.27	2.97	3.27	9700	0.0	0
1995-01-26	3.33	3.33	3.21	3.21	2600	0.0	0
1995-01-27	3.39	3.39	3.21	3.39	4900	0.0	0
1995-01-30	3.39	3.45	3.09	3.27	48200	0.0	0
1995-01-31	3.33	3.45	3.27	3.45	15500	0.0	0
1995-02-01	3.57	3.69	3.33	3.45	36300	0.0	0
1995-02-02	3.45	3.45	3.45	3.45	0	0.0	0
1995-02-03	3.33	3.45	3.33	3.45	5800	0.0	0
1995-02-06	3.63	3.92	3.33	3.86	98000	0.0	0
1995-02-07	3.86	4.22	3.81	4.04	111400	0.0	0
1995-02-08	4.16	4.16	3.86	3.86	22300	0.0	0
1995-02-09	4.16	4.4	4.1	4.28	47500	0.0	0
1995-02-10	4.22	4.58	4.16	4.34	36900	0.0	0
1995-02-13	4.52	4.52	4.16	4.28	16400	0.0	0
1995-02-14	4.16	4.16	3.92	3.92	20000	0.0	0
1995-02-15	4.28	4.28	3.86	3.92	67800	0.0	0
1995-02-16	4.04	4.04	3.92	4.04	35200	0.0	0
1995-02-17	4.1	4.1	3.92	4.04	2400	0.0	0
1995-02-21	4.1	4.1	3.92	3.98	11100	0.0	0
1995-02-22	4.04	4.04	3.92	3.98	42900	0.0	0
1995-02-23	4.04	4.04	3.92	3.92	24600	0.0	0
1995-02-24	4.01	4.01	3.92	3.92	10100	0.0	0
1995-02-27	3.92	3.98	3.86	3.86	84400	0.0	0
1995-02-28	3.86	3.92	3.86	3.92	37000	0.0	0
1995-03-01	3.86	3.86	3.86	3.86	1300	0.0	0
1995-03-02	3.86	3.86	3.86	3.86	0	0.0	0
1995-03-03	3.86	3.86	3.86	3.86	2900	0.0	0
1995-03-06	3.86	3.98	3.86	3.89	46300	0.0	0
1995-03-07	3.89	3.89	3.86	3.86	11600	0.0	0
1995-03-08	3.98	3.98	3.86	3.86	12600	0.0	0
1995-03-09	3.98	3.98	3.86	3.98	3000	0.0	0
1995-03-10	3.98	3.98	3.86	3.86	27000	0.0	0
1995-03-13	3.98	3.98	3.98	3.98	6200	0.0	0
1995-03-14	3.89	3.89	3.89	3.89	500	0.0	0
1995-03-15	4.04	4.04	4.04	4.04	1000	0.0	0
1995-03-16	4.04	4.04	3.86	3.86	2600	0.0	0
1995-03-17	3.86	4.04	3.86	3.98	13200	0.0	0
1995-03-20	3.81	3.98	3.81	3.98	5900	0.0	0
1995-03-21	3.81	3.92	3.81	3.92	9000	0.0	0
1995-03-22	3.81	3.86	3.81	3.86	5400	0.0	0
1995-03-23	3.86	3.86	3.57	3.86	18600	0.0	0
1995-03-24	3.86	3.86	3.86	3.86	0	0.0	0
1995-03-27	3.69	3.86	3.69	3.86	70000	0.0	0
1995-03-28	3.92	3.92	3.75	3.75	400	0.0	0
1995-03-29	3.92	3.92	3.81	3.81	10200	0.0	0
1995-03-30	3.81	3.86	3.75	3.75	4900	0.0	0
1995-03-31	3.75	3.86	3.75	3.75	18000	0.0	0
1995-04-03	3.86	3.86	3.86	3.86	100	0.0	0
1995-04-04	3.86	3.86	3.86	3.86	400	0.0	0
1995-04-05	3.75	3.81	3.69	3.81	34400	0.0	0
1995-04-06	3.86	3.86	3.75	3.75	800	0.0	0
1995-04-07	3.75	3.86	3.75	3.86	9000	0.0	0
1995-04-10	3.81	3.81	3.75	3.75	21200	0.0	0
1995-04-11	3.81	3.81	3.81	3.81	2100	0.0	0
1995-04-12	3.81	3.81	3.81	3.81	1700	0.0	0
1995-04-13	3.81	3.81	3.69	3.81	13600	0.0	0
1995-04-17	3.81	3.86	3.75	3.86	37900	0.0	0
1995-04-18	3.86	3.86	3.75	3.81	13900	0.0	0
1995-04-19	3.81	3.81	3.81	3.81	0	0.0	0
1995-04-20	3.69	3.86	3.69	3.86	2000	0.0	0
1995-04-21	3.75	3.86	3.75	3.86	6000	0.0	0
1995-04-24	3.75	3.86	3.75	3.86	8200	0.0	0
1995-04-25	3.86	3.86	3.69	3.75	9200	0.0	0
1995-04-26	3.69	3.75	3.69	3.75	4000	0.0	0
1995-04-27	3.75	3.75	3.75	3.75	0	0.0	0
1995-04-28	3.75	3.75	3.75	3.75	0	0.0	0
1995-05-01	3.27	3.69	3.27	3.57	12900	0.0	0
1995-05-02	3.57	3.57	3.57	3.57	0	0.0	0
1995-05-03	3.27	3.27	3.27	3.27	100	0.0	0
1995-05-04	3.63	3.63	3.33	3.33	8200	0.0	0
1995-05-05	3.33	3.51	3.33	3.51	7600	0.0	0
1995-05-08	3.39	3.63	3.39	3.51	3200	0.0	0
1995-05-09	3.63	3.63	3.63	3.63	100	0.0	0
1995-05-10	3.63	3.63	3.63	3.63	600	0.0	0
1995-05-11	3.39	3.45	3.39	3.45	2500	0.0	0
1995-05-12	3.45	3.51	3.45	3.45	7500	0.0	0
1995-05-15	3.45	3.45	3.45	3.45	2500	0.0	0
1995-05-16	3.45	3.63	3.45	3.63	2000	0.0	0
1995-05-17	3.57	3.57	3.45	3.45	4500	0.0	0
1995-05-18	3.63	3.63	3.33	3.57	14900	0.0	0
1995-05-19	3.21	3.45	3.09	3.39	48900	0.0	0
1995-05-22	3.21	3.45	3.21	3.27	31600	0.0	0
1995-05-23	3.27	3.45	3.21	3.33	7700	0.0	0
1995-05-24	3.33	3.33	3.21	3.33	41100	0.0	0
1995-05-25	3.21	3.39	3.15	3.33	16900	0.0	0
1995-05-26	3.33	3.33	3.33	3.33	0	0.0	0
1995-05-30	3.21	3.33	3.09	3.33	73000	0.0	0
1995-05-31	3.33	3.57	3.21	3.57	58800	0.0	0
1995-06-01	3.57	3.57	3.21	3.33	70900	0.0	0
1995-06-02	3.45	3.69	3.21	3.69	50000	0.0	0
1995-06-05	3.81	4.16	3.57	3.81	120800	0.0	0
1995-06-06	4.04	4.04	3.75	3.75	55300	0.0	0
1995-06-07	3.92	3.92	3.75	3.92	38000	0.0	0
1995-06-08	3.92	3.92	3.63	3.81	13900	0.0	0
1995-06-09	3.81	3.81	3.57	3.57	1800	0.0	0
1995-06-12	3.45	3.69	3.45	3.69	21100	0.0	0
1995-06-13	3.81	3.81	3.69	3.69	4000	0.0	0
1995-06-14	3.45	3.69	3.45	3.69	23800	0.0	0
1995-06-15	3.51	3.51	3.51	3.51	7000	0.0	0
1995-06-16	3.45	3.57	3.45	3.45	5000	0.0	0
1995-06-19	3.57	3.57	3.33	3.33	18000	0.0	0
1995-06-20	3.69	3.69	3.69	3.69	8100	0.0	0
1995-06-21	3.81	3.81	3.69	3.69	5400	0.0	0
1995-06-22	3.69	3.69	3.69	3.69	1000	0.0	0
1995-06-23	3.45	3.69	3.33	3.33	13400	0.0	0
1995-06-26	3.21	3.33	3.21	3.33	6100	0.0	0
1995-06-27	3.21	3.45	3.21	3.45	4700	0.0	0
1995-06-28	3.21	3.33	2.73	2.73	50400	0.0	0
1995-06-29	2.73	2.91	2.73	2.91	13400	0.0	0
1995-06-30	2.91	2.91	2.5	2.5	24500	0.0	0
1995-07-03	2.85	2.85	2.85	2.85	2000	0.0	0
1995-07-05	2.85	2.85	2.26	2.44	31200	0.0	0
1995-07-06	2.44	2.44	2.38	2.38	3000	0.0	0
1995-07-07	2.2	2.85	2.2	2.73	117000	0.0	0
1995-07-10	2.97	2.97	2.85	2.85	1600	0.0	0
1995-07-11	2.85	2.85	2.62	2.85	4400	0.0	0
1995-07-12	2.62	2.85	2.62	2.85	4400	0.0	0
1995-07-13	2.85	2.91	2.85	2.85	1000	0.0	0
1995-07-14	2.62	2.91	2.62	2.91	500	0.0	0
1995-07-17	2.91	3.09	2.85	2.97	31100	0.0	0
1995-07-18	2.73	2.97	2.73	2.97	23600	0.0	0
1995-07-19	2.73	2.85	2.73	2.73	9300	0.0	0
1995-07-20	2.85	2.85	2.85	2.85	2000	0.0	0
1995-07-21	2.85	2.85	2.85	2.85	500	0.0	0
1995-07-24	2.85	2.85	2.85	2.85	2200	0.0	0
1995-07-25	2.85	2.85	2.5	2.73	8200	0.0	0
1995-07-26	2.68	2.97	2.68	2.68	1900	0.0	0
1995-07-27	2.62	2.62	2.62	2.62	500	0.0	0
1995-07-28	2.91	2.91	2.91	2.91	200	0.0	0
1995-07-31	2.91	2.91	2.62	2.62	4700	0.0	0
1995-08-01	2.91	2.91	2.91	2.91	2000	0.0	0
1995-08-02	2.97	2.97	2.97	2.97	1000	0.0	0
1995-08-03	2.91	2.97	2.62	2.85	6800	0.0	0
1995-08-04	2.85	2.85	2.85	2.85	0	0.0	0
1995-08-07	2.97	2.97	2.97	2.97	200	0.0	0
1995-08-08	2.85	2.85	2.68	2.68	3900	0.0	0
1995-08-09	2.91	2.91	2.91	2.91	200	0.0	0
1995-08-10	2.91	2.91	2.91	2.91	0	0.0	0
1995-08-11	2.91	2.91	2.91	2.91	3600	0.0	0
1995-08-14	2.91	3.09	2.85	2.85	50100	0.0	0
1995-08-15	2.91	3.09	2.85	2.85	54000	0.0	0
1995-08-16	2.85	2.85	2.85	2.85	0	0.0	0
1995-08-17	3.09	3.09	3.09	3.09	3400	0.0	0
1995-08-18	3.09	3.33	2.91	3.33	78800	0.0	0
1995-08-21	3.33	3.33	3.09	3.09	16000	0.0	0
1995-08-22	3.09	3.21	3.03	3.03	25000	0.0	0
1995-08-23	3.21	3.21	3.15	3.21	7900	0.0	0
1995-08-24	3.15	3.21	3.15	3.21	13000	0.0	0
1995-08-25	3.21	3.27	3.09	3.27	12500	0.0	0
1995-08-28	3.33	3.33	3.21	3.33	51600	0.0	0
1995-08-29	3.27	3.33	3.09	3.33	30500	0.0	0
1995-08-30	3.33	3.33	3.33	3.33	0	0.0	0
1995-08-31	3.09	3.33	3.09	3.33	14000	0.0	0
1995-09-01	3.33	3.33	3.33	3.33	200	0.0	0
1995-09-05	3.39	3.86	3.33	3.86	160300	0.0	0
1995-09-06	4.4	4.82	4.04	4.4	159900	0.0	0
1995-09-07	4.4	4.64	4.28	4.64	155400	0.0	0
1995-09-08	4.64	4.64	4.16	4.46	43600	0.0	0
1995-09-11	4.22	4.58	4.22	4.31	57100	0.0	0
1995-09-12	4.22	4.46	4.16	4.22	12800	0.0	0
1995-09-13	4.4	4.4	4.28	4.28	9000	0.0	0
1995-09-14	4.46	4.46	4.16	4.34	82100	0.0	0
1995-09-15	4.4	4.4	4.4	4.4	4200	0.0	0
1995-09-18	4.16	4.4	4.16	4.4	60700	0.0	0
1995-09-19	4.34	4.34	4.16	4.34	33300	0.0	0
1995-09-20	4.18	4.4	3.98	4.22	67500	0.0	0
1995-09-21	4.22	4.22	3.92	4.16	38000	0.0	0
1995-09-22	4.16	4.16	3.69	4.04	64000	0.0	0
1995-09-25	3.92	4.04	3.81	4.04	33200	0.0	0
1995-09-26	4.04	4.04	3.81	3.81	51600	0.0	0
1995-09-27	3.81	3.92	3.69	3.81	50100	0.0	0
1995-09-28	3.92	3.98	3.75	3.78	100600	0.0	0
1995-09-29	3.92	3.98	3.75	3.86	23400	0.0	0
1995-10-02	3.75	3.98	3.75	3.86	13800	0.0	0
1995-10-03	3.98	3.98	3.75	3.75	10500	0.0	0
1995-10-04	3.75	3.75	3.75	3.75	0	0.0	0
1995-10-05	3.98	3.98	3.98	3.98	100	0.0	0
1995-10-06	3.81	3.98	3.81	3.98	1200	0.0	0
1995-10-09	3.98	3.98	3.81	3.81	7700	0.0	0
1995-10-10	3.98	3.98	3.89	3.98	43000	0.0	0
1995-10-11	3.86	3.98	3.86	3.98	26800	0.0	0
1995-10-12	3.98	3.98	3.92	3.92	1000	0.0	0
1995-10-13	3.98	3.98	3.92	3.92	21000	0.0	0
1995-10-16	3.98	3.98	3.69	3.69	7900	0.0	0
1995-10-17	3.69	3.69	3.69	3.69	1000	0.0	0
1995-10-18	3.98	3.98	3.98	3.98	500	0.0	0
1995-10-19	3.86	3.98	3.86	3.92	13900	0.0	0
1995-10-20	3.92	3.92	3.92	3.92	500	0.0	0
1995-10-23	3.69	3.69	3.57	3.57	5500	0.0	0
1995-10-24	3.57	3.57	3.57	3.57	0	0.0	0
1995-10-25	3.69	3.81	3.45	3.69	6000	0.0	0
1995-10-26	3.69	3.69	3.69	3.69	0	0.0	0
1995-10-27	3.45	3.45	3.45	3.45	2100	0.0	0
1995-10-30	3.45	3.69	3.33	3.33	18000	0.0	0
1995-10-31	3.33	3.39	2.97	2.97	12400	0.0	0
1995-11-01	2.97	3.33	2.97	3.33	1000	0.0	0
1995-11-02	3.33	3.33	3.33	3.33	1800	0.0	0
1995-11-03	3.33	3.33	3.33	3.33	0	0.0	0
1995-11-06	3.45	3.45	3.45	3.45	2500	0.0	0
1995-11-07	3.45	3.45	3.45	3.45	0	0.0	0
1995-11-08	3.09	3.33	3.09	3.33	2700	0.0	0
1995-11-09	3.51	3.57	3.51	3.57	12600	0.0	0
1995-11-10	3.39	3.39	3.33	3.33	6000	0.0	0
1995-11-13	3.21	3.21	3.15	3.15	3100	0.0	0
1995-11-14	3.33	3.33	3.33	3.33	200	0.0	0
1995-11-15	3.33	3.33	3.33	3.33	0	0.0	0
1995-11-16	3.45	3.45	3.39	3.45	4900	0.0	0
1995-11-17	3.51	3.57	3.51	3.57	1100	0.0	0
1995-11-20	3.21	3.33	3.15	3.15	7200	0.0	0
1995-11-21	3.15	3.15	3.15	3.15	0	0.0	0
1995-11-22	3.15	3.33	3.15	3.33	2900	0.0	0
1995-11-24	3.33	3.33	3.33	3.33	0	0.0	0
1995-11-27	3.33	3.45	3.09	3.39	93400	0.0	0
1995-11-28	3.15	3.39	3.09	3.39	19100	0.0	0
1995-11-29	3.33	3.33	2.85	3.09	19100	0.0	0
1995-11-30	3.09	3.09	2.85	2.97	7500	0.0	0
1995-12-01	3.09	3.09	2.88	2.97	45000	0.0	0
1995-12-04	2.97	2.97	2.88	2.88	48200	0.0	0
1995-12-05	2.97	2.97	2.85	2.91	20400	0.0	0
1995-12-06	2.97	3.33	2.91	3.03	103800	0.0	0
1995-12-07	3.15	3.15	3.15	3.15	8300	0.0	0
1995-12-08	3.15	3.33	2.91	3.33	76600	0.0	0
1995-12-11	3.45	3.75	3.45	3.69	46200	0.0	0
1995-12-12	3.81	3.92	3.69	3.92	64500	0.0	0
1995-12-13	3.92	3.98	3.81	3.81	16600	0.0	0
1995-12-14	3.81	4.1	3.81	4.1	7300	0.0	0
1995-12-15	4.1	4.1	3.92	4.1	5200	0.0	0
1995-12-18	3.86	4.04	3.75	4.04	10200	0.0	0
1995-12-19	4.04	4.16	4.04	4.16	23000	0.0	0
1995-12-20	4.16	4.28	4.04	4.28	61200	0.0	0
1995-12-21	4.16	4.4	4.16	4.4	35200	0.0	0
1995-12-22	4.4	4.4	4.16	4.16	23700	0.0	0
1995-12-26	4.28	4.28	4.16	4.28	8300	0.0	0
1995-12-27	4.28	4.28	4.16	4.16	2900	0.0	0
1995-12-28	4.28	4.28	4.22	4.22	4400	0.0	0
1995-12-29	4.28	4.28	4.22	4.22	4200	0.0	0
1996-01-02	4.22	4.22	3.98	3.98	33200	0.0	0
1996-01-03	4.16	4.16	3.92	4.16	26400	0.0	0
1996-01-04	4.16	4.16	3.98	4.04	24400	0.0	0
1996-01-05	4.16	4.16	3.98	3.98	41800	0.0	0
1996-01-08	4.16	4.16	4.16	4.16	4000	0.0	0
1996-01-09	4.16	4.16	3.98	3.98	14300	0.0	0
1996-01-10	3.98	4.16	3.98	4.16	7000	0.0	0
1996-01-11	3.92	3.98	3.51	3.51	36400	0.0	0
1996-01-12	3.81	3.81	3.51	3.51	24400	0.0	0
1996-01-15	3.81	3.81	3.81	3.81	5800	0.0	0
1996-01-16	3.51	3.57	3.33	3.39	20600	0.0	0
1996-01-17	3.21	3.39	3.03	3.21	22800	0.0	0
1996-01-18	2.97	3.21	2.91	3.21	39400	0.0	0
1996-01-19	2.97	3.09	2.88	3.09	19800	0.0	0
1996-01-22	2.85	3.09	2.79	2.97	12000	0.0	0
1996-01-23	3.09	3.09	2.91	2.91	4200	0.0	0
1996-01-24	3.09	3.33	2.97	3.33	59300	0.0	0
1996-01-25	3.33	3.45	3.33	3.45	52000	0.0	0
1996-01-26	3.45	3.45	3.33	3.45	57000	0.0	0
1996-01-29	3.45	3.45	3.45	3.45	100	0.0	0
1996-01-30	3.45	3.51	3.33	3.45	233700	0.0	0
1996-01-31	3.45	3.45	3.33	3.45	46900	0.0	0
1996-02-01	3.45	3.45	3.45	3.45	4100	0.0	0
1996-02-02	3.45	3.45	3.27	3.45	102600	0.0	0
1996-02-05	3.45	3.45	3.27	3.27	46900	0.0	0
1996-02-06	3.45	3.45	3.45	3.45	12100	0.0	0
1996-02-07	3.33	3.39	3.15	3.33	33900	0.0	0
1996-02-08	3.09	3.39	3.09	3.39	10400	0.0	0
1996-02-09	3.39	3.39	3.15	3.39	18700	0.0	0
1996-02-12	3.39	3.39	3.39	3.39	8000	0.0	0
1996-02-13	3.09	3.39	3.09	3.09	18400	0.0	0
1996-02-14	3.27	3.33	3.09	3.33	56000	0.0	0
1996-02-15	3.27	3.33	3.15	3.15	22400	0.0	0
1996-02-16	3.27	3.27	3.27	3.27	1000	0.0	0
1996-02-20	3.27	3.27	3.09	3.27	10500	0.0	0
1996-02-21	3.09	3.27	3.03	3.09	20400	0.0	0
1996-02-22	3.33	3.69	3.27	3.69	74000	0.0	0
1996-02-23	3.69	4.04	3.69	3.92	24000	0.0	0
1996-02-26	3.81	3.92	3.57	3.81	18400	0.0	0
1996-02-27	4.04	4.04	3.86	3.92	27800	0.0	0
1996-02-28	4.04	4.28	3.98	4.28	15300	0.0	0
1996-02-29	4.4	4.4	4.04	4.28	20800	0.0	0
1996-03-01	4.52	5.47	4.52	5.47	57300	0.0	0
1996-03-04	5.59	6.48	5.59	5.71	286000	0.0	0
1996-03-05	5.71	6.18	5.47	5.71	140500	0.0	0
1996-03-06	5.71	5.71	5.47	5.65	48700	0.0	0
1996-03-07	5.65	5.65	5.47	5.59	17000	0.0	0
1996-03-08	5.47	5.53	5.35	5.35	12700	0.0	0
1996-03-11	5.35	5.35	4.76	4.76	139300	0.0	0
1996-03-12	4.76	4.88	4.58	4.82	253200	0.0	0
1996-03-13	5.11	5.11	4.93	5.11	67900	0.0	0
1996-03-14	5.11	5.11	5.05	5.11	4700	0.0	0
1996-03-15	5.11	5.71	4.99	5.71	88500	0.0	0
1996-03-18	5.95	6.18	5.59	6.06	109400	0.0	0
1996-03-19	6.18	6.78	6.06	6.3	214100	0.0	0
1996-03-20	6.36	6.54	6.18	6.42	41300	0.0	0
1996-03-21	6.54	6.66	6.18	6.66	45800	0.0	0
1996-03-22	6.78	6.78	6.54	6.78	52500	0.0	0
1996-03-25	6.78	6.9	6.54	6.9	81200	0.0	0
1996-03-26	7.02	7.73	6.9	7.55	332300	0.0	0
1996-03-27	7.61	8.26	7.37	8.26	288800	0.0	0
1996-03-28	8.44	9.33	8.2	8.68	460600	0.0	0
1996-03-29	8.68	8.8	8.09	8.26	136500	0.0	0
1996-04-01	8.56	8.68	8.2	8.38	103900	0.0	0
1996-04-02	8.2	8.38	6.18	6.78	196600	0.0	0
1996-04-03	6.66	7.49	6.18	7.37	185200	0.0	0
1996-04-04	7.55	8.2	7.13	8.2	99400	0.0	0
1996-04-08	7.97	8.2	7.73	8.2	49900	0.0	0
1996-04-09	8.2	8.56	7.97	7.97	68800	0.0	0
1996-04-10	8.32	8.32	7.49	7.49	21000	0.0	0
1996-04-11	7.37	7.55	6.78	7.19	92300	0.0	0
1996-04-12	7.25	7.55	7.19	7.19	22000	0.0	0
1996-04-15	7.55	8.26	7.19	8.2	39700	0.0	0
1996-04-16	8.2	8.2	7.61	7.85	48900	0.0	0
1996-04-17	7.91	7.91	7.61	7.73	11000	0.0	0
1996-04-18	7.82	8.15	7.61	8.09	91200	0.0	0
1996-04-19	7.97	8.5	7.97	8.44	93700	0.0	0
1996-04-22	8.56	9.39	8.56	9.16	198400	0.0	0
1996-04-23	9.16	9.16	8.03	8.26	117500	0.0	0
1996-04-24	8.26	8.5	8.15	8.5	63900	0.0	0
1996-04-25	8.5	9.04	8.38	8.8	114400	0.0	0
1996-04-26	8.8	10.35	8.8	9.75	224800	0.0	0
1996-04-29	9.75	10.23	9.63	10.23	106000	0.0	0
1996-04-30	10.23	13.91	10.23	12.96	401300	0.0	0
1996-05-01	13.08	13.44	9.63	10.82	240600	0.0	0
1996-05-02	10.94	12.6	10.94	11.06	156400	0.0	0
1996-05-03	11.18	11.65	10.82	11.3	91200	0.0	0
1996-05-06	12.01	12.84	11.65	12.84	160400	0.0	0
1996-05-07	12.6	13.2	12.6	12.96	105700	0.0	0
1996-05-08	13.08	13.08	9.39	11.53	334200	0.0	0
1996-05-09	11.42	12.84	11.18	12.37	195500	0.0	0
1996-05-10	9.75	9.99	6.3	9.99	555000	0.0	0
1996-05-13	10.23	11.3	9.75	10.35	91500	0.0	0
1996-05-14	9.99	10.46	9.28	9.39	85500	0.0	0
1996-05-15	9.39	9.51	8.56	9.04	113100	0.0	0
1996-05-16	8.44	11.06	8.09	9.69	332800	0.0	0
1996-05-17	9.87	10.58	9.63	10.23	63200	0.0	0
1996-05-20	10.11	11.77	10.11	11.42	109400	0.0	0
1996-05-21	11.89	12.96	11.42	12.25	178300	0.0	0
1996-05-22	12.25	12.72	11.89	12.6	104300	0.0	0
1996-05-23	12.84	13.08	12.37	13.08	67000	0.0	0
1996-05-24	13.08	13.44	12.37	13.32	70600	0.0	0
1996-05-28	13.56	13.91	12.37	12.6	105100	0.0	0
1996-05-29	12.72	12.72	11.42	11.42	75600	0.0	0
1996-05-30	11.3	11.42	10.46	11.12	100800	0.0	0
1996-05-31	11.42	12.01	10.94	11.65	41600	0.0	0
1996-06-03	11.42	11.77	10.94	11.06	18900	0.0	0
1996-06-04	11.06	11.42	10.82	11.42	24500	0.0	0
