Date	Open	High	Low	Close	Volume	Dividends	Stock Splits
1996-02-02	4.98	5.17	4.98	5.17	193700	0.0	0.0
1996-02-05	5.14	5.17	5.14	5.17	49100	0.0	0.0
1996-02-06	5.14	5.37	5.14	5.37	40800	0.0	0.0
1996-02-07	5.37	5.37	5.31	5.31	95400	0.0	0.0
1996-02-08	5.31	5.44	5.31	5.44	88500	0.0	0.0
1996-02-09	5.47	5.5	5.41	5.44	107900	0.0	0.0
1996-02-12	5.44	5.47	5.44	5.44	77100	0.0	0.0
1996-02-13	5.5	5.5	5.41	5.47	63400	0.0	0.0
1996-02-14	5.54	5.54	5.41	5.44	148700	0.0	0.0
1996-02-15	5.47	5.6	5.44	5.47	33900	0.0	0.0
1996-02-16	5.6	5.8	5.47	5.47	80200	0.0	0.0
1996-02-20	5.54	5.54	5.41	5.44	17200	0.0	0.0
1996-02-21	5.37	5.37	5.34	5.37	22600	0.0	0.0
1996-02-22	5.37	5.37	5.27	5.31	75500	0.0	0.0
1996-02-23	5.31	5.31	5.24	5.27	50700	0.0	0.0
1996-02-26	5.24	5.24	5.21	5.21	3000	0.0	0.0
1996-02-27	5.27	5.27	5.11	5.11	63700	0.0	0.0
1996-02-28	5.11	5.11	4.91	4.91	26900	0.0	0.0
1996-02-29	4.88	4.88	4.81	4.81	101900	0.0	0.0
1996-03-01	4.88	4.98	4.88	4.98	118100	0.0	0.0
1996-03-04	5.08	5.08	4.98	5.08	48400	0.0	0.0
1996-03-05	5.08	5.08	4.94	4.94	93300	0.0	0.0
1996-03-06	4.94	4.98	4.91	4.98	46900	0.0	0.0
1996-03-07	4.91	4.91	4.81	4.85	120300	0.0	0.0
1996-03-08	4.85	4.88	4.81	4.88	129700	0.0	0.0
1996-03-11	4.88	4.98	4.88	4.91	38100	0.0	0.0
1996-03-12	4.91	4.98	4.91	4.91	36200	0.0	0.0
1996-03-13	4.94	4.94	4.94	4.94	1100	0.0	0.0
1996-03-14	5.01	5.01	4.94	5.01	57800	0.0	0.0
1996-03-15	5.08	5.08	4.98	5.01	76700	0.0	0.0
1996-03-18	5.04	5.04	5.01	5.01	21200	0.0	0.0
1996-03-19	5.01	5.01	4.98	4.98	16100	0.0	0.0
1996-03-20	4.94	4.94	4.81	4.88	52100	0.0	0.0
1996-03-21	4.85	4.85	4.78	4.78	81300	0.0	0.0
1996-03-22	4.85	4.85	4.71	4.71	18700	0.0	0.0
1996-03-25	4.65	4.75	4.61	4.75	155200	0.0	0.0
1996-03-26	4.85	4.85	4.68	4.68	22100	0.0	0.0
1996-03-27	4.66	4.76	4.59	4.76	86000	0.3413	0.0
1996-03-28	4.76	4.86	4.73	4.86	79600	0.0	0.0
1996-03-29	4.8	4.9	4.8	4.9	22600	0.0	0.0
1996-04-01	4.93	4.97	4.93	4.93	57900	0.0	0.0
1996-04-02	5.07	5.07	4.9	4.9	61100	0.0	0.0
1996-04-03	4.9	4.9	4.86	4.86	24300	0.0	0.0
1996-04-04	4.9	4.93	4.9	4.93	19500	0.0	0.0
1996-04-08	4.86	4.86	4.73	4.73	84600	0.0	0.0
1996-04-09	4.69	4.69	4.66	4.69	13400	0.0	0.0
1996-04-10	4.76	4.83	4.76	4.83	83200	0.0	0.0
1996-04-11	4.8	4.93	4.8	4.93	57100	0.0	0.0
1996-04-12	5.03	5.07	5.03	5.07	76800	0.0	0.0
1996-04-15	5.07	5.07	5.03	5.07	35900	0.0	0.0
1996-04-16	5.0	5.0	4.97	5.0	9600	0.0	0.0
1996-04-17	4.97	4.97	4.93	4.97	1700	0.0	0.0
1996-04-18	4.9	4.97	4.9	4.97	162700	0.0	0.0
1996-04-19	5.0	5.2	5.0	5.16	197800	0.0	1.175
1996-04-22	5.24	5.36	5.24	5.24	77000	0.0	0.0
1996-04-23	5.52	5.87	5.52	5.56	161300	0.0	0.0
1996-04-24	5.56	5.56	5.4	5.4	23500	0.0	0.0
1996-04-25	5.4	5.48	5.36	5.36	174500	0.0	0.0
1996-04-26	5.36	5.44	5.36	5.44	118200	0.0	0.0
1996-04-29	5.44	5.48	5.44	5.44	119400	0.0	0.0
1996-04-30	5.44	5.52	5.44	5.44	220000	0.0	0.0
1996-05-01	5.48	5.52	5.48	5.52	105100	0.0	0.0
1996-05-02	5.56	5.76	5.56	5.76	256000	0.0	0.0
1996-05-03	5.8	5.87	5.72	5.72	265300	0.0	0.0
1996-05-06	5.68	5.72	5.6	5.64	27800	0.0	0.0
1996-05-07	5.6	5.6	5.48	5.6	63700	0.0	0.0
1996-05-08	5.64	5.64	5.52	5.56	64200	0.0	0.0
1996-05-09	5.6	5.68	5.6	5.68	141200	0.0	0.0
1996-05-10	5.76	5.83	5.72	5.8	222400	0.0	0.0
1996-05-13	5.8	5.8	5.8	5.8	83200	0.0	0.0
1996-05-14	5.83	5.83	5.8	5.8	53500	0.0	0.0
1996-05-15	5.83	5.83	5.76	5.76	44600	0.0	0.0
1996-05-16	5.76	5.83	5.72	5.76	64500	0.0	0.0
1996-05-17	5.76	5.8	5.76	5.8	52700	0.0	0.0
1996-05-20	5.87	5.87	5.83	5.87	137200	0.0	0.0
1996-05-21	5.87	5.87	5.8	5.8	79400	0.0	0.0
1996-05-22	5.8	5.83	5.8	5.83	133900	0.0	0.0
1996-05-23	5.99	5.99	5.87	5.87	110800	0.0	0.0
1996-05-24	5.87	5.87	5.83	5.87	10400	0.0	0.0
1996-05-28	5.87	5.87	5.83	5.83	30800	0.0	0.0
1996-05-29	5.87	5.91	5.87	5.91	68500	0.0	0.0
1996-05-30	5.87	5.87	5.87	5.87	3700	0.0	0.0
1996-05-31	5.91	5.91	5.91	5.91	16100	0.0	0.0
1996-06-03	5.95	6.03	5.95	5.99	20700	0.0	0.0
1996-06-04	6.03	6.23	6.03	6.19	124900	0.0	0.0
1996-06-05	6.19	6.35	6.19	6.31	243100	0.0	0.0
1996-06-06	6.35	6.35	6.19	6.19	71000	0.0	0.0
1996-06-07	6.15	6.15	6.11	6.11	11200	0.0	0.0
1996-06-10	6.07	6.15	6.07	6.11	120700	0.0	0.0
1996-06-11	6.15	6.15	6.11	6.15	43400	0.0	0.0
1996-06-12	6.11	6.15	6.11	6.15	5800	0.0	0.0
1996-06-13	6.19	6.23	6.19	6.23	67200	0.0	0.0
1996-06-14	6.27	6.27	6.23	6.27	112100	0.0	0.0
1996-06-17	6.27	6.31	6.27	6.27	340200	0.0	0.0
1996-06-18	6.27	6.35	6.27	6.27	81100	0.0	0.0
1996-06-19	6.35	6.35	6.31	6.35	73900	0.0	0.0
1996-06-20	6.31	6.35	6.31	6.35	50000	0.0	0.0
1996-06-21	6.39	6.39	6.31	6.39	28900	0.0	0.0
1996-06-24	6.39	6.39	6.35	6.35	4800	0.0	0.0
1996-06-25	6.35	6.39	6.35	6.39	150900	0.0	0.0
1996-06-26	6.39	6.39	6.31	6.35	132900	0.0	0.0
1996-06-27	6.35	6.43	6.35	6.43	103500	0.0	0.0
1996-06-28	6.43	6.43	6.31	6.35	142500	0.0	0.0
1996-07-01	6.39	6.43	6.35	6.43	12500	0.0	0.0
1996-07-02	6.43	6.47	6.43	6.47	110000	0.0	0.0
1996-07-03	6.47	6.47	6.43	6.47	151100	0.0	0.0
1996-07-05	6.47	6.47	6.43	6.47	8400	0.0	0.0
1996-07-08	6.43	6.51	6.39	6.51	21500	0.0	0.0
1996-07-09	6.47	6.51	6.39	6.39	44800	0.0	0.0
1996-07-10	6.39	6.47	6.31	6.47	47200	0.0	0.0
1996-07-11	6.47	6.47	6.43	6.47	152400	0.0	0.0
1996-07-12	6.51	6.59	6.51	6.55	128300	0.0	0.0
1996-07-15	6.63	6.67	6.55	6.55	58400	0.0	0.0
1996-07-16	6.55	6.55	6.47	6.47	47200	0.0	0.0
1996-07-17	6.47	6.51	6.47	6.51	33500	0.0	0.0
1996-07-18	6.51	6.55	6.51	6.55	65800	0.0	0.0
1996-07-19	6.59	6.59	6.51	6.51	28500	0.0	0.0
1996-07-22	6.55	6.55	6.55	6.55	18800	0.0	0.0
1996-07-23	6.55	6.59	6.55	6.59	238600	0.0	0.0
1996-07-24	6.59	6.59	6.47	6.47	90400	0.0	0.0
1996-07-25	6.47	6.51	6.43	6.51	99800	0.0	0.0
1996-07-26	6.47	6.47	6.47	6.47	38500	0.0	0.0
1996-07-29	6.51	6.51	6.43	6.43	27500	0.0	0.0
1996-07-30	6.47	6.47	6.39	6.43	113100	0.0	0.0
1996-07-31	6.43	6.43	6.35	6.35	52700	0.0	0.0
1996-08-01	6.31	6.43	6.31	6.35	76300	0.0	0.0
1996-08-02	6.39	6.43	6.39	6.43	22800	0.0	0.0
1996-08-05	6.43	6.43	6.35	6.35	77900	0.0	0.0
1996-08-06	6.35	6.35	6.31	6.31	6400	0.0	0.0
1996-08-07	6.31	6.31	6.27	6.31	39300	0.0	0.0
1996-08-08	6.31	6.31	6.27	6.27	45700	0.0	0.0
1996-08-09	6.31	6.31	6.31	6.31	168800	0.0	0.0
1996-08-12	6.31	6.31	6.31	6.31	74400	0.0	0.0
1996-08-13	6.31	6.39	6.31	6.39	135600	0.0	0.0
1996-08-14	6.35	6.35	6.35	6.35	5700	0.0	0.0
1996-08-15	6.35	6.35	6.35	6.35	10300	0.0	0.0
1996-08-16	6.35	6.35	6.31	6.31	31700	0.0	0.0
1996-08-19	6.27	6.27	6.23	6.23	9500	0.0	0.0
1996-08-20	6.27	6.31	6.27	6.27	10400	0.0	0.0
1996-08-21	6.19	6.19	6.19	6.19	46600	0.0	0.0
1996-08-22	6.19	6.19	6.19	6.19	2200	0.0	0.0
1996-08-23	6.19	6.19	6.15	6.15	34200	0.0	0.0
1996-08-26	6.11	6.11	6.11	6.11	400	0.0	0.0
1996-08-27	6.15	6.15	6.07	6.11	23200	0.0	0.0
1996-08-28	6.15	6.19	6.15	6.19	18500	0.0	0.0
1996-08-29	6.19	6.23	6.15	6.19	13200	0.0	0.0
1996-08-30	6.19	6.23	6.15	6.23	6100	0.0	0.0
1996-09-03	6.27	6.39	6.27	6.31	31000	0.0	0.0
1996-09-04	6.31	6.35	6.31	6.31	79700	0.0	0.0
1996-09-05	6.31	6.31	6.27	6.27	200	0.0	0.0
1996-09-06	6.27	6.27	6.23	6.23	57600	0.0	0.0
1996-09-09	6.27	6.27	6.23	6.23	73400	0.0	0.0
1996-09-10	6.27	6.27	6.27	6.27	4000	0.0	0.0
1996-09-11	6.27	6.27	6.27	6.27	11700	0.0	0.0
1996-09-12	6.27	6.31	6.27	6.31	159300	0.0	0.0
1996-09-13	6.35	6.39	6.35	6.39	32300	0.0	0.0
1996-09-16	6.39	6.43	6.39	6.43	61700	0.0	0.0
1996-09-17	6.35	6.35	6.27	6.31	46800	0.0	0.0
1996-09-18	6.31	6.31	6.31	6.31	56200	0.0	0.0
1996-09-19	6.31	6.31	6.23	6.23	61800	0.0	0.0
1996-09-20	6.27	6.27	6.27	6.27	200	0.0	0.0
1996-09-23	6.27	6.27	6.19	6.19	96100	0.0	0.0
1996-09-24	6.23	6.23	6.15	6.15	182500	0.0	0.0
1996-09-25	6.19	6.19	6.11	6.15	32600	0.0	0.0
1996-09-26	6.15	6.15	6.07	6.11	44100	0.0	0.0
1996-09-27	6.07	6.07	5.99	6.03	11400	0.0	0.0
1996-09-30	6.03	6.07	5.99	6.07	14500	0.0	0.0
1996-10-01	6.07	6.15	6.07	6.15	26300	0.0	0.0
1996-10-02	6.15	6.19	6.15	6.15	40600	0.0	0.0
1996-10-03	6.15	6.19	6.15	6.19	9700	0.0	0.0
1996-10-04	6.19	6.19	6.19	6.19	22300	0.0	0.0
1996-10-07	6.19	6.23	6.19	6.23	74000	0.0	0.0
1996-10-08	6.23	6.23	6.19	6.23	81100	0.0	0.0
1996-10-09	6.23	6.23	6.23	6.23	15700	0.0	0.0
1996-10-10	6.23	6.23	6.11	6.11	25600	0.0	0.0
1996-10-11	6.03	6.03	5.87	5.91	31600	0.0	0.0
1996-10-14	5.87	5.91	5.87	5.91	17700	0.0	0.0
1996-10-15	5.91	5.95	5.91	5.95	42500	0.0	0.0
1996-10-16	5.91	5.95	5.91	5.95	53000	0.0	0.0
1996-10-17	5.99	5.99	5.95	5.95	14300	0.0	0.0
1996-10-18	5.95	5.99	5.95	5.99	60900	0.0	0.0
1996-10-21	6.03	6.03	5.99	6.03	23500	0.0	0.0
1996-10-22	6.03	6.03	6.03	6.03	7000	0.0	0.0
1996-10-23	5.99	6.03	5.99	5.99	56400	0.0	0.0
1996-10-24	5.99	5.99	5.95	5.99	101100	0.0	0.0
1996-10-25	5.99	6.03	5.99	6.03	71200	0.0	0.0
1996-10-28	5.99	6.03	5.99	6.03	5700	0.0	0.0
1996-10-29	5.99	5.99	5.83	5.83	86100	0.0	0.0
1996-10-30	5.8	5.8	5.76	5.8	39700	0.0	0.0
1996-10-31	5.76	5.76	5.6	5.6	100800	0.0	0.0
1996-11-01	5.56	5.56	5.56	5.56	97500	0.0	0.0
1996-11-04	5.56	5.56	5.36	5.4	99800	0.0	0.0
1996-11-05	5.36	5.48	5.32	5.48	254500	0.0	0.0
1996-11-06	5.48	5.64	5.48	5.6	112400	0.0	0.0
1996-11-07	5.64	5.76	5.64	5.68	69100	0.0	0.0
1996-11-08	5.64	5.68	5.64	5.68	130200	0.0	0.0
1996-11-11	5.72	5.76	5.72	5.76	34200	0.0	0.0
1996-11-12	5.76	5.8	5.76	5.8	17500	0.0	0.0
1996-11-13	5.83	5.83	5.83	5.83	1400	0.0	0.0
1996-11-14	5.8	5.83	5.76	5.83	220500	0.0	0.0
1996-11-15	5.83	5.87	5.8	5.8	179600	0.0	0.0
1996-11-18	5.8	5.8	5.8	5.8	30100	0.0	0.0
1996-11-19	5.76	5.8	5.76	5.8	116200	0.0	0.0
1996-11-20	5.76	5.76	5.72	5.72	58500	0.0	0.0
1996-11-21	5.68	5.68	5.64	5.64	50000	0.0	0.0
1996-11-22	5.6	5.64	5.6	5.6	41500	0.0	0.0
1996-11-25	5.56	5.56	5.56	5.56	70000	0.0	0.0
1996-11-26	5.52	5.52	5.44	5.44	170000	0.0	0.0
1996-11-27	5.44	5.48	5.44	5.48	2700	0.0	0.0
1996-11-29	5.48	5.52	5.48	5.52	700	0.0	0.0
1996-12-02	5.52	5.8	5.52	5.8	84600	0.0	0.0
1996-12-03	5.87	5.87	5.76	5.76	91600	0.0	0.0
1996-12-04	5.76	5.91	5.72	5.91	185400	0.0	0.0
1996-12-05	5.91	6.11	5.91	6.03	212600	0.0	0.0
1996-12-06	5.95	5.95	5.91	5.91	7100	0.0	0.0
1996-12-09	5.91	5.91	5.91	5.91	49900	0.0	0.0
1996-12-10	5.91	5.99	5.91	5.99	55600	0.0	0.0
1996-12-11	5.91	5.91	5.83	5.83	66000	0.0	0.0
1996-12-12	5.83	5.83	5.76	5.76	103100	0.0	0.0
1996-12-13	5.76	5.76	5.76	5.76	57600	0.0	0.0
1996-12-16	5.76	5.87	5.72	5.87	25500	0.0	0.0
1996-12-17	5.91	5.99	5.91	5.99	257700	0.0	0.0
1996-12-18	5.91	5.91	5.76	5.76	432800	0.0	0.0
1996-12-19	5.68	5.72	5.68	5.72	327700	0.0	0.0
1996-12-20	5.72	5.76	5.72	5.72	665100	0.0	0.0
1996-12-23	5.72	5.8	5.72	5.76	81500	0.0	0.0
1996-12-24	5.76	5.8	5.76	5.8	24000	0.0	0.0
1996-12-26	5.8	5.8	5.76	5.76	141200	0.0	0.0
1996-12-27	5.72	5.72	5.72	5.72	9700	0.0	0.0
1996-12-30	5.72	5.72	5.72	5.72	32800	0.0	0.0
1996-12-31	5.76	5.91	5.72	5.91	35700	0.0	0.0
1997-01-02	5.72	5.83	5.72	5.83	69300	0.0	0.0
1997-01-03	5.87	6.03	5.87	5.99	107900	0.0	0.0
1997-01-06	6.03	6.23	6.03	6.19	428700	0.0	0.0
1997-01-07	6.15	6.27	6.15	6.23	101100	0.0	0.0
1997-01-08	6.23	6.31	6.23	6.31	162400	0.0	0.0
1997-01-09	6.27	6.31	6.27	6.27	19800	0.0	0.0
1997-01-10	6.27	6.31	6.27	6.31	47500	0.0	0.0
1997-01-13	6.31	6.31	6.27	6.27	15100	0.0	0.0
1997-01-14	6.35	6.47	6.35	6.47	89100	0.0	0.0
1997-01-15	6.47	6.63	6.47	6.47	156000	0.0	0.0
1997-01-16	6.51	6.51	6.31	6.31	44600	0.0	0.0
1997-01-17	6.39	6.51	6.39	6.51	186900	0.0	0.0
1997-01-20	6.47	6.51	6.47	6.51	32900	0.0	0.0
1997-01-21	6.47	6.51	6.47	6.47	269200	0.0	0.0
1997-01-22	6.47	6.47	6.47	6.47	16700	0.0	0.0
1997-01-23	6.47	6.51	6.47	6.47	35700	0.0	0.0
1997-01-24	6.51	6.55	6.51	6.51	89200	0.0	0.0
1997-01-27	6.51	6.51	6.51	6.51	0	0.0	0.0
1997-01-28	6.51	6.51	6.51	6.51	0	0.0	0.0
1997-01-29	6.51	6.59	6.51	6.59	44900	0.0	0.0
1997-01-30	6.55	6.63	6.55	6.63	71400	0.0	0.0
1997-01-31	6.87	6.87	6.67	6.71	50400	0.0	0.0
1997-02-03	6.71	6.71	6.67	6.71	94500	0.0	0.0
1997-02-04	6.75	6.91	6.75	6.91	104000	0.0	0.0
1997-02-05	6.95	6.95	6.87	6.91	164800	0.0	0.0
1997-02-06	6.95	6.95	6.83	6.83	29900	0.0	0.0
1997-02-07	6.79	6.79	6.59	6.59	261400	0.0	0.0
1997-02-10	6.63	6.67	6.63	6.63	103700	0.0	0.0
1997-02-11	6.63	6.75	6.63	6.71	101700	0.0	0.0
1997-02-12	6.75	6.79	6.71	6.71	50400	0.0	0.0
1997-02-13	6.79	6.83	6.75	6.83	57700	0.0	0.0
1997-02-14	6.87	6.99	6.87	6.95	209700	0.0	0.0
1997-02-18	6.99	6.99	6.95	6.95	21700	0.0	0.0
1997-02-19	6.95	6.99	6.91	6.99	177900	0.0	0.0
1997-02-20	6.99	6.99	6.95	6.99	15100	0.0	0.0
1997-02-21	7.03	7.07	6.99	7.03	71400	0.0	0.0
1997-02-24	7.07	7.11	7.03	7.11	77500	0.0	0.0
1997-02-25	7.19	7.55	7.19	7.51	115800	0.0	0.0
1997-02-26	7.43	7.47	7.03	7.27	43400	0.0	0.0
1997-02-27	7.27	7.35	7.27	7.31	76100	0.0	0.0
1997-02-28	7.43	7.47	7.31	7.35	148000	0.0	0.0
1997-03-03	7.27	7.47	7.27	7.43	110000	0.0	0.0
1997-03-04	7.39	7.39	7.35	7.39	90600	0.0	0.0
1997-03-05	7.35	7.35	7.23	7.27	41400	0.0	0.0
1997-03-06	7.35	7.35	7.15	7.15	68200	0.0	0.0
1997-03-07	7.19	7.35	7.19	7.31	25100	0.0	0.0
1997-03-10	7.35	7.43	7.35	7.43	3400	0.0	0.0
1997-03-11	7.39	7.59	7.39	7.51	135600	0.0	0.0
1997-03-12	7.43	7.51	7.43	7.51	56300	0.0	0.0
1997-03-13	7.47	7.47	7.35	7.35	30500	0.0	0.0
1997-03-14	7.35	7.35	7.31	7.35	132900	0.0	0.0
1997-03-17	7.31	7.35	7.31	7.35	31400	0.0	0.0
1997-03-18	7.31	7.43	7.27	7.35	22000	0.0	0.0
1997-03-19	7.44	7.64	7.44	7.64	33100	0.36457	0.0
1997-03-20	7.64	7.68	7.6	7.68	106300	0.0	0.0
1997-03-21	7.64	7.68	7.56	7.56	94200	0.0	0.0
1997-03-24	7.6	7.64	7.6	7.64	52000	0.0	0.0
1997-03-25	7.68	7.88	7.68	7.8	34200	0.0	0.0
1997-03-26	7.84	7.84	7.68	7.68	163400	0.0	0.0
1997-03-27	7.68	7.68	7.64	7.68	17800	0.0	0.0
1997-03-31	7.68	7.68	7.6	7.64	8500	0.0	0.0
1997-04-01	7.48	7.68	7.48	7.64	142200	0.0	0.0
1997-04-02	7.68	7.68	7.64	7.68	33700	0.0	0.0
1997-04-03	7.68	7.68	7.6	7.68	8500	0.0	0.0
1997-04-04	7.68	7.76	7.68	7.72	44000	0.0	0.0
1997-04-07	7.76	8.13	7.76	8.13	137500	0.0	0.0
1997-04-08	8.13	8.33	8.13	8.29	137800	0.0	0.0
1997-04-09	8.21	8.21	8.09	8.09	68000	0.0	0.0
1997-04-10	8.09	8.09	7.93	7.93	62600	0.0	0.0
1997-04-11	7.88	7.97	7.88	7.88	92600	0.0	0.0
1997-04-14	7.84	7.93	7.84	7.88	27700	0.0	0.0
1997-04-15	7.93	7.97	7.93	7.93	3000	0.0	0.0
1997-04-16	7.97	7.97	7.88	7.88	46200	0.0	0.0
1997-04-17	7.93	7.93	7.88	7.88	21100	0.0	0.0
1997-04-18	7.93	7.97	7.93	7.93	26900	0.0	0.0
1997-04-21	7.93	7.93	7.88	7.93	23200	0.0	0.0
1997-04-22	7.97	7.97	7.93	7.93	39300	0.0	0.0
1997-04-23	8.01	8.13	8.01	8.09	39700	0.0	0.0
1997-04-24	8.13	8.13	8.05	8.05	33500	0.0	0.0
1997-04-25	8.13	8.13	8.01	8.13	76200	0.0	0.0
1997-04-28	8.17	8.33	8.17	8.33	28900	0.0	0.0
1997-04-29	8.43	8.48	8.33	8.48	90300	0.0	1.2
1997-04-30	8.48	8.48	8.24	8.24	8500	0.0	0.0
1997-05-01	8.29	8.38	8.29	8.33	105300	0.0	0.0
1997-05-02	8.29	8.33	8.29	8.29	106000	0.0	0.0
1997-05-05	8.29	8.29	8.29	8.29	66800	0.0	0.0
1997-05-06	8.29	8.29	8.19	8.19	120100	0.0	0.0
1997-05-07	8.19	8.24	8.19	8.19	98000	0.0	0.0
1997-05-08	8.14	8.14	8.09	8.09	32900	0.0	0.0
1997-05-09	8.09	8.09	7.94	7.94	93500	0.0	0.0
1997-05-12	7.99	8.19	7.99	8.19	192100	0.0	0.0
1997-05-13	8.19	8.38	8.19	8.38	230500	0.0	0.0
1997-05-14	8.38	8.43	8.33	8.33	15400	0.0	0.0
1997-05-15	8.29	8.29	8.24	8.24	38200	0.0	0.0
1997-05-16	8.29	8.29	8.24	8.29	20300	0.0	0.0
1997-05-19	8.29	8.38	8.29	8.33	26800	0.0	0.0
1997-05-20	8.29	8.58	8.29	8.58	29400	0.0	0.0
1997-05-21	8.58	8.63	8.58	8.58	7000	0.0	0.0
1997-05-22	8.63	8.73	8.63	8.73	20100	0.0	0.0
1997-05-23	8.87	9.31	8.87	9.31	194200	0.0	0.0
1997-05-27	9.31	9.31	9.07	9.07	91400	0.0	0.0
1997-05-28	9.12	9.12	9.02	9.02	127700	0.0	0.0
1997-05-29	9.07	9.07	8.87	8.87	28500	0.0	0.0
1997-05-30	8.82	8.87	8.78	8.87	252800	0.0	0.0
1997-06-02	8.97	9.46	8.97	9.46	209300	0.0	0.0
1997-06-03	9.36	9.46	8.73	9.07	212500	0.0	0.0
1997-06-04	9.02	9.02	8.63	8.68	121800	0.0	0.0
1997-06-05	8.73	8.73	8.58	8.58	49400	0.0	0.0
1997-06-06	8.63	8.63	8.38	8.58	276100	0.0	0.0
1997-06-09	8.58	8.87	8.58	8.87	172100	0.0	0.0
